Date,Symbol,DeFiLlama_ID,Source,Price_USD
2025-04-17 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-04-18 00:00:00+00:00,USDT,1,DeFiLlama,0.9999039999973901
2025-04-19 00:00:00+00:00,USDT,1,DeFiLlama,0.9998930000029812
2025-04-20 00:00:00+00:00,USDT,1,DeFiLlama,0.9999739999979632
2025-04-21 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-04-22 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-04-23 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-04-24 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-04-25 00:00:00+00:00,USDT,1,DeFiLlama,1.000999999999802
2025-04-26 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-04-27 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-04-28 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-04-29 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-04-30 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-01 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-02 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-03 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-04 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-05 00:00:00+00:00,USDT,1,DeFiLlama,0.9999179999993388
2025-05-06 00:00:00+00:00,USDT,1,DeFiLlama,0.9999700000046388
2025-05-07 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-08 00:00:00+00:00,USDT,1,DeFiLlama,0.9999789999995187
2025-05-09 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-10 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-11 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-12 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-13 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-14 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-15 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-16 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-17 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-18 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-19 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-20 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-21 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-22 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-23 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-24 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-25 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-26 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-27 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-28 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-29 00:00:00+00:00,USDT,1,DeFiLlama,0.9999479999982559
2025-05-30 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-05-31 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-01 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-02 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-03 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999978885
2025-06-04 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-05 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-06 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999989523
2025-06-07 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-08 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-09 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-10 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-11 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-12 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-13 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-14 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-15 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-16 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-17 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-18 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-19 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-20 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-21 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-22 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-23 00:00:00+00:00,USDT,1,DeFiLlama,1.000999999996319
2025-06-24 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-25 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-26 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-27 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-28 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-29 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-06-30 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-01 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-02 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-03 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-04 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-05 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-06 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-07 00:00:00+00:00,USDT,1,DeFiLlama,0.9999550000019483
2025-07-08 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-09 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-10 00:00:00+00:00,USDT,1,DeFiLlama,0.9999610000002668
2025-07-11 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-12 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-13 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-14 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-15 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-16 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-17 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-18 00:00:00+00:00,USDT,1,DeFiLlama,1.000999999998749
2025-07-19 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-20 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-21 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-22 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-23 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-24 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-25 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-26 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-27 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-07-28 00:00:00+00:00,USDT,1,DeFiLlama,0.9999819999990237
2025-07-29 00:00:00+00:00,USDT,1,DeFiLlama,0.9997929999971777
2025-07-30 00:00:00+00:00,USDT,1,DeFiLlama,0.9999620000008262
2025-07-31 00:00:00+00:00,USDT,1,DeFiLlama,0.9998680000002164
2025-08-01 00:00:00+00:00,USDT,1,DeFiLlama,0.999486000001034
2025-08-02 00:00:00+00:00,USDT,1,DeFiLlama,0.9997010000002143
2025-08-03 00:00:00+00:00,USDT,1,DeFiLlama,0.9999420000004458
2025-08-04 00:00:00+00:00,USDT,1,DeFiLlama,0.9999919999956656
2025-08-05 00:00:00+00:00,USDT,1,DeFiLlama,0.9998489999990373
2025-08-06 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-08-07 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-08-08 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-08-09 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-08-10 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-08-11 00:00:00+00:00,USDT,1,DeFiLlama,0.9999559999970863
2025-08-12 00:00:00+00:00,USDT,1,DeFiLlama,0.9997400000026608
2025-08-13 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-08-14 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999994972
2025-08-15 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999994281
2025-08-16 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000016293
2025-08-17 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000016293
2025-08-18 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-08-19 00:00:00+00:00,USDT,1,DeFiLlama,0.9999419999989453
2025-08-20 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-08-21 00:00:00+00:00,USDT,1,DeFiLlama,0.9997480000020843
2025-08-22 00:00:00+00:00,USDT,1,DeFiLlama,0.9997499999990999
2025-08-23 00:00:00+00:00,USDT,1,DeFiLlama,0.9997049999992973
2025-08-24 00:00:00+00:00,USDT,1,DeFiLlama,0.99993100000061
2025-08-25 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-08-26 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-08-27 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-08-28 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-08-29 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-08-30 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-08-31 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-01 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-02 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-03 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-04 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-05 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-06 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-07 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-08 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-09 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-10 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-11 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-12 00:00:00+00:00,USDT,1,DeFiLlama,1.000999999996307
2025-09-13 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000002057
2025-09-14 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000018606
2025-09-15 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-16 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-17 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-18 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-19 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-20 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-21 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-22 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000003896
2025-09-23 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-24 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-25 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-26 00:00:00+00:00,USDT,1,DeFiLlama,1.000999999995173
2025-09-27 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-28 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-29 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-09-30 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-10-01 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2025-10-02 00:00:00+00:00,USDT,1,DeFiLlama,1.0005681494216716
2025-10-03 00:00:00+00:00,USDT,1,DeFiLlama,1.000541582092602
2025-10-04 00:00:00+00:00,USDT,1,DeFiLlama,1.0003597755370652
2025-10-05 00:00:00+00:00,USDT,1,DeFiLlama,1.0001424674905248
2025-10-06 00:00:00+00:00,USDT,1,DeFiLlama,1.0002943441311303
2025-10-07 00:00:00+00:00,USDT,1,DeFiLlama,1.000450710448716
2025-10-08 00:00:00+00:00,USDT,1,DeFiLlama,1.000179089164588
2025-10-09 00:00:00+00:00,USDT,1,DeFiLlama,1.0005310743740952
2025-10-10 00:00:00+00:00,USDT,1,DeFiLlama,1.0035008658471098
2025-10-11 00:00:00+00:00,USDT,1,DeFiLlama,1.001590844036465
2025-10-12 00:00:00+00:00,USDT,1,DeFiLlama,1.0011088699989248
2025-10-13 00:00:00+00:00,USDT,1,DeFiLlama,1.0010913343776764
2025-10-14 00:00:00+00:00,USDT,1,DeFiLlama,1.0006884646131757
2025-10-15 00:00:00+00:00,USDT,1,DeFiLlama,1.0007927829869936
2025-10-16 00:00:00+00:00,USDT,1,DeFiLlama,1.0005697778544103
2025-10-17 00:00:00+00:00,USDT,1,DeFiLlama,1.0007832458799333
2025-10-18 00:00:00+00:00,USDT,1,DeFiLlama,1.0005910681081638
2025-10-19 00:00:00+00:00,USDT,1,DeFiLlama,1.0005940953256112
2025-10-20 00:00:00+00:00,USDT,1,DeFiLlama,1.0004866971296273
2025-10-21 00:00:00+00:00,USDT,1,DeFiLlama,1.000617266963252
2025-10-22 00:00:00+00:00,USDT,1,DeFiLlama,1.000371895292892
2025-10-23 00:00:00+00:00,USDT,1,DeFiLlama,1.0005200978398558
2025-10-24 00:00:00+00:00,USDT,1,DeFiLlama,1.000369516479007
2025-10-25 00:00:00+00:00,USDT,1,DeFiLlama,1.0003636589001277
2025-10-26 00:00:00+00:00,USDT,1,DeFiLlama,1.000266557199055
2025-10-27 00:00:00+00:00,USDT,1,DeFiLlama,1.0001171408489724
2025-10-28 00:00:00+00:00,USDT,1,DeFiLlama,1.0002978177038253
2025-10-29 00:00:00+00:00,USDT,1,DeFiLlama,1.0002948608896571
2025-10-30 00:00:00+00:00,USDT,1,DeFiLlama,1.0002426209114155
2025-10-31 00:00:00+00:00,USDT,1,DeFiLlama,0.9996758647363575
2025-11-01 00:00:00+00:00,USDT,1,DeFiLlama,0.9998699918986855
2025-11-02 00:00:00+00:00,USDT,1,DeFiLlama,0.9999286589925885
2025-11-03 00:00:00+00:00,USDT,1,DeFiLlama,0.9999370811206824
2025-11-04 00:00:00+00:00,USDT,1,DeFiLlama,0.9999640270934763
2025-11-05 00:00:00+00:00,USDT,1,DeFiLlama,1.0000506583512856
2025-11-06 00:00:00+00:00,USDT,1,DeFiLlama,0.999673265692961
2025-11-07 00:00:00+00:00,USDT,1,DeFiLlama,0.9997927489247739
2025-11-08 00:00:00+00:00,USDT,1,DeFiLlama,0.9997947599925257
2025-11-09 00:00:00+00:00,USDT,1,DeFiLlama,0.9995780102099442
2025-11-10 00:00:00+00:00,USDT,1,DeFiLlama,0.999629798062746
2025-11-11 00:00:00+00:00,USDT,1,DeFiLlama,0.9995863465982615
2025-11-12 00:00:00+00:00,USDT,1,DeFiLlama,0.9999392568253695
2025-11-13 00:00:00+00:00,USDT,1,DeFiLlama,0.9995001354790325
2025-11-14 00:00:00+00:00,USDT,1,DeFiLlama,0.9994653724315412
2025-11-15 00:00:00+00:00,USDT,1,DeFiLlama,0.9994791338566977
2025-11-16 00:00:00+00:00,USDT,1,DeFiLlama,0.9998045471994366
2025-11-17 00:00:00+00:00,USDT,1,DeFiLlama,0.9991255638481393
2025-11-18 00:00:00+00:00,USDT,1,DeFiLlama,0.9995955925823683
2025-11-19 00:00:00+00:00,USDT,1,DeFiLlama,0.9991633064338267
2025-11-20 00:00:00+00:00,USDT,1,DeFiLlama,0.9989471423822793
2025-11-21 00:00:00+00:00,USDT,1,DeFiLlama,0.9995535170978742
2025-11-22 00:00:00+00:00,USDT,1,DeFiLlama,0.9996272800356553
2025-11-23 00:00:00+00:00,USDT,1,DeFiLlama,0.9998376237162157
2025-11-24 00:00:00+00:00,USDT,1,DeFiLlama,0.9997690363444766
2025-11-25 00:00:00+00:00,USDT,1,DeFiLlama,0.9997510233279316
2025-11-26 00:00:00+00:00,USDT,1,DeFiLlama,0.9999183156106437
2025-11-27 00:00:00+00:00,USDT,1,DeFiLlama,1.0000514091617256
2025-11-28 00:00:00+00:00,USDT,1,DeFiLlama,1.0003583309550386
2025-11-29 00:00:00+00:00,USDT,1,DeFiLlama,1.0003346599440694
2025-11-30 00:00:00+00:00,USDT,1,DeFiLlama,1.000070731760879
2025-12-01 00:00:00+00:00,USDT,1,DeFiLlama,1.0002042161450524
2025-12-02 00:00:00+00:00,USDT,1,DeFiLlama,1.0003690564241658
2025-12-03 00:00:00+00:00,USDT,1,DeFiLlama,1.000288021284719
2025-12-04 00:00:00+00:00,USDT,1,DeFiLlama,1.0001870189288848
2025-12-05 00:00:00+00:00,USDT,1,DeFiLlama,1.0002215426437038
2025-12-06 00:00:00+00:00,USDT,1,DeFiLlama,1.0002600398930053
2025-12-07 00:00:00+00:00,USDT,1,DeFiLlama,1.0002300321778783
2025-12-08 00:00:00+00:00,USDT,1,DeFiLlama,1.0000937684535767
2025-12-09 00:00:00+00:00,USDT,1,DeFiLlama,1.000110768200412
2025-12-10 00:00:00+00:00,USDT,1,DeFiLlama,1.0002393362263022
2025-12-11 00:00:00+00:00,USDT,1,DeFiLlama,1.0001542505864718
2025-12-12 00:00:00+00:00,USDT,1,DeFiLlama,1.0002785286418368
2025-12-13 00:00:00+00:00,USDT,1,DeFiLlama,1.0002490999882736
2025-12-14 00:00:00+00:00,USDT,1,DeFiLlama,1.0002036601213373
2025-12-15 00:00:00+00:00,USDT,1,DeFiLlama,1.0000270910453763
2025-12-16 00:00:00+00:00,USDT,1,DeFiLlama,0.9998742687468921
2025-12-17 00:00:00+00:00,USDT,1,DeFiLlama,0.9998208447915081
2025-12-18 00:00:00+00:00,USDT,1,DeFiLlama,0.999630304782263
2025-12-19 00:00:00+00:00,USDT,1,DeFiLlama,0.9995518667059733
2025-12-20 00:00:00+00:00,USDT,1,DeFiLlama,0.9997179952559396
2025-12-21 00:00:00+00:00,USDT,1,DeFiLlama,0.9998173691114461
2025-12-22 00:00:00+00:00,USDT,1,DeFiLlama,0.9995757365789022
2025-12-23 00:00:00+00:00,USDT,1,DeFiLlama,0.9994967483312533
2025-12-24 00:00:00+00:00,USDT,1,DeFiLlama,0.9995264073898444
2025-12-25 00:00:00+00:00,USDT,1,DeFiLlama,0.9994746047892347
2025-12-26 00:00:00+00:00,USDT,1,DeFiLlama,0.9993632914021271
2025-12-27 00:00:00+00:00,USDT,1,DeFiLlama,0.9995148287474002
2025-12-28 00:00:00+00:00,USDT,1,DeFiLlama,0.9994423074242785
2025-12-29 00:00:00+00:00,USDT,1,DeFiLlama,0.998939398558845
2025-12-30 00:00:00+00:00,USDT,1,DeFiLlama,0.9990188490421766
2025-12-31 00:00:00+00:00,USDT,1,DeFiLlama,0.9986661738136654
2026-01-01 00:00:00+00:00,USDT,1,DeFiLlama,0.9988125703636672
2026-01-02 00:00:00+00:00,USDT,1,DeFiLlama,0.9995818632094605
2026-01-03 00:00:00+00:00,USDT,1,DeFiLlama,0.9995617966004051
2026-01-04 00:00:00+00:00,USDT,1,DeFiLlama,0.9996093243169476
2026-01-05 00:00:00+00:00,USDT,1,DeFiLlama,0.9999726149291731
2026-01-06 00:00:00+00:00,USDT,1,DeFiLlama,0.9996415473558319
2026-01-07 00:00:00+00:00,USDT,1,DeFiLlama,0.999115394241959
2026-01-08 00:00:00+00:00,USDT,1,DeFiLlama,0.9992996619707192
2026-01-09 00:00:00+00:00,USDT,1,DeFiLlama,0.9986796575738873
2026-01-10 00:00:00+00:00,USDT,1,DeFiLlama,0.9987871090123881
2026-01-11 00:00:00+00:00,USDT,1,DeFiLlama,0.9986468958676223
2026-01-12 00:00:00+00:00,USDT,1,DeFiLlama,0.99898248127481
2026-01-13 00:00:00+00:00,USDT,1,DeFiLlama,0.9995523882079718
2026-01-14 00:00:00+00:00,USDT,1,DeFiLlama,0.9999677769769182
2026-01-15 00:00:00+00:00,USDT,1,DeFiLlama,0.9996637854733919
2026-01-16 00:00:00+00:00,USDT,1,DeFiLlama,0.9995227054722132
2026-01-17 00:00:00+00:00,USDT,1,DeFiLlama,0.9995871879083212
2026-01-18 00:00:00+00:00,USDT,1,DeFiLlama,0.999646514239253
2026-01-19 00:00:00+00:00,USDT,1,DeFiLlama,0.9993421266771048
2026-01-20 00:00:00+00:00,USDT,1,DeFiLlama,0.998739499466303
2026-01-21 00:00:00+00:00,USDT,1,DeFiLlama,0.9992232101001884
2026-01-22 00:00:00+00:00,USDT,1,DeFiLlama,0.9990634981612979
2026-01-23 00:00:00+00:00,USDT,1,DeFiLlama,0.9987495528618431
2026-01-24 00:00:00+00:00,USDT,1,DeFiLlama,0.9985504379909904
2026-01-25 00:00:00+00:00,USDT,1,DeFiLlama,0.9989917210541288
2026-01-26 00:00:00+00:00,USDT,1,DeFiLlama,0.998944016569483
2026-01-27 00:00:00+00:00,USDT,1,DeFiLlama,0.9987791554412637
2026-01-28 00:00:00+00:00,USDT,1,DeFiLlama,0.9985581406749306
2026-01-29 00:00:00+00:00,USDT,1,DeFiLlama,0.9984652967660024
2026-01-30 00:00:00+00:00,USDT,1,DeFiLlama,0.9984649450173068
2026-01-31 00:00:00+00:00,USDT,1,DeFiLlama,0.9988430425647808
2026-02-01 00:00:00+00:00,USDT,1,DeFiLlama,0.9988273760004299
2026-02-02 00:00:00+00:00,USDT,1,DeFiLlama,0.9991941701346426
2026-02-03 00:00:00+00:00,USDT,1,DeFiLlama,0.9987595829739014
2026-02-04 00:00:00+00:00,USDT,1,DeFiLlama,0.9978742994732636
2026-02-05 00:00:00+00:00,USDT,1,DeFiLlama,0.9982040937523795
2026-02-06 00:00:00+00:00,USDT,1,DeFiLlama,0.9992898541973128
2026-02-07 00:00:00+00:00,USDT,1,DeFiLlama,0.9994142062496645
2026-02-08 00:00:00+00:00,USDT,1,DeFiLlama,0.9994754715231535
2026-02-09 00:00:00+00:00,USDT,1,DeFiLlama,0.9995314897365737
2026-02-10 00:00:00+00:00,USDT,1,DeFiLlama,0.9994923817731407
2026-02-11 00:00:00+00:00,USDT,1,DeFiLlama,0.9994916988243946
2026-02-12 00:00:00+00:00,USDT,1,DeFiLlama,0.9993645556774817
2026-02-13 00:00:00+00:00,USDT,1,DeFiLlama,0.9995861176916936
2026-02-14 00:00:00+00:00,USDT,1,DeFiLlama,0.9996168948315522
2026-02-15 00:00:00+00:00,USDT,1,DeFiLlama,0.9996206906265142
2026-02-16 00:00:00+00:00,USDT,1,DeFiLlama,0.9996376949716094
2026-02-17 00:00:00+00:00,USDT,1,DeFiLlama,0.9996526238033477
2026-02-18 00:00:00+00:00,USDT,1,DeFiLlama,0.9996527375800558
2026-02-19 00:00:00+00:00,USDT,1,DeFiLlama,0.9996819508966901
2026-02-20 00:00:00+00:00,USDT,1,DeFiLlama,0.9996929044609744
2026-02-21 00:00:00+00:00,USDT,1,DeFiLlama,0.9997559861701016
2026-02-22 00:00:00+00:00,USDT,1,DeFiLlama,0.9995992430284373
2026-02-23 00:00:00+00:00,USDT,1,DeFiLlama,0.9997806635743438
2026-02-24 00:00:00+00:00,USDT,1,DeFiLlama,1.000060735237449
2026-02-25 00:00:00+00:00,USDT,1,DeFiLlama,1.0001330954800354
2026-02-26 00:00:00+00:00,USDT,1,DeFiLlama,1.0001163698511932
2026-02-27 00:00:00+00:00,USDT,1,DeFiLlama,1.0000077870247646
2026-02-28 00:00:00+00:00,USDT,1,DeFiLlama,1.0004110110960764
2026-03-01 00:00:00+00:00,USDT,1,DeFiLlama,0.9999532172904424
2026-03-02 00:00:00+00:00,USDT,1,DeFiLlama,1.00011348990759
2026-03-03 00:00:00+00:00,USDT,1,DeFiLlama,1.0000322784271847
2026-03-04 00:00:00+00:00,USDT,1,DeFiLlama,1.0001041135762687
2026-03-05 00:00:00+00:00,USDT,1,DeFiLlama,1.000059094476877
2026-03-06 00:00:00+00:00,USDT,1,DeFiLlama,0.9999771870948313
2026-03-07 00:00:00+00:00,USDT,1,DeFiLlama,0.9999707250474614
2026-03-08 00:00:00+00:00,USDT,1,DeFiLlama,1.0000846200579505
2026-03-09 00:00:00+00:00,USDT,1,DeFiLlama,1.0000062214106087
2026-03-10 00:00:00+00:00,USDT,1,DeFiLlama,1.0000255565925766
2026-03-11 00:00:00+00:00,USDT,1,DeFiLlama,1.0000878646494789
2026-03-12 00:00:00+00:00,USDT,1,DeFiLlama,1.000032494012294
2026-03-13 00:00:00+00:00,USDT,1,DeFiLlama,1.000009661004349
2026-03-14 00:00:00+00:00,USDT,1,DeFiLlama,1.0001198677215315
2026-03-15 00:00:00+00:00,USDT,1,DeFiLlama,1.0001049257508854
2026-03-16 00:00:00+00:00,USDT,1,DeFiLlama,0.9999297846648375
2026-03-17 00:00:00+00:00,USDT,1,DeFiLlama,1.000121546552215
2026-03-18 00:00:00+00:00,USDT,1,DeFiLlama,1.000003815481361
2026-03-19 00:00:00+00:00,USDT,1,DeFiLlama,1.0001027347571507
2026-03-20 00:00:00+00:00,USDT,1,DeFiLlama,0.9998980537211373
2026-03-21 00:00:00+00:00,USDT,1,DeFiLlama,0.9998506878622582
2026-03-22 00:00:00+00:00,USDT,1,DeFiLlama,0.9998492537583087
2026-03-23 00:00:00+00:00,USDT,1,DeFiLlama,0.9996802530461033
2026-03-24 00:00:00+00:00,USDT,1,DeFiLlama,0.9994952046342068
2026-03-25 00:00:00+00:00,USDT,1,DeFiLlama,0.9996225464125438
2026-03-26 00:00:00+00:00,USDT,1,DeFiLlama,0.999377071928419
2026-03-27 00:00:00+00:00,USDT,1,DeFiLlama,0.9992912847941493
2026-03-28 00:00:00+00:00,USDT,1,DeFiLlama,0.9992394411965941
2026-03-29 00:00:00+00:00,USDT,1,DeFiLlama,0.9992412781938135
2026-03-30 00:00:00+00:00,USDT,1,DeFiLlama,0.9991867443323721
2026-03-31 00:00:00+00:00,USDT,1,DeFiLlama,0.9991172677379
2026-04-01 00:00:00+00:00,USDT,1,DeFiLlama,0.999825469608041
2026-04-02 00:00:00+00:00,USDT,1,DeFiLlama,0.99992283851627
2026-04-03 00:00:00+00:00,USDT,1,DeFiLlama,0.9998922692408015
2026-04-04 00:00:00+00:00,USDT,1,DeFiLlama,0.9999330315776374
2026-04-05 00:00:00+00:00,USDT,1,DeFiLlama,0.9997326623153585
2026-04-06 00:00:00+00:00,USDT,1,DeFiLlama,0.9999633820866392
2026-04-07 00:00:00+00:00,USDT,1,DeFiLlama,0.9998559116816573
2026-04-08 00:00:00+00:00,USDT,1,DeFiLlama,0.9999676495508939
2026-04-09 00:00:00+00:00,USDT,1,DeFiLlama,1.0000515611386156
2026-04-10 00:00:00+00:00,USDT,1,DeFiLlama,1.0002291991600953
2026-04-11 00:00:00+00:00,USDT,1,DeFiLlama,1.0002758750559246
2026-04-12 00:00:00+00:00,USDT,1,DeFiLlama,1.000148207297236
2026-04-13 00:00:00+00:00,USDT,1,DeFiLlama,1.0003670825438509
2026-04-14 00:00:00+00:00,USDT,1,DeFiLlama,1.000353001758292
2026-04-15 00:00:00+00:00,USDT,1,DeFiLlama,1.0002282226947283
2026-04-16 00:00:00+00:00,USDT,1,DeFiLlama,1.0001198368638362
2026-04-17 00:00:00+00:00,USDT,1,DeFiLlama,1.000232990778386
