Date,ETH_Adjusted_Close_USD,ETH_Daily_Return,ETH_Daily_Return_Percent
2024-07-11,3100.330810546875,-0.0006085771524413364,-0.06085771524413364
2024-07-12,3134.15869140625,0.010911055279745563,1.0911055279745563
2024-07-13,3177.19873046875,0.013732565354943382,1.3732565354943382
2024-07-14,3244.0791015625,0.021050106325543716,2.1050106325543716
2024-07-15,3489.552734375,0.0756682020158721,7.56682020158721
2024-07-16,3443.513427734375,-0.013193469233778732,-1.3193469233778732
2024-07-17,3388.75244140625,-0.0159026492788078,-1.59026492788078
2024-07-18,3426.258544921875,0.011067820433664055,1.1067820433664055
2024-07-19,3505.73486328125,0.023196240831611536,2.3196240831611536
2024-07-20,3519.29541015625,0.003868103950767088,0.3868103950767088
2024-07-21,3536.60546875,0.0049186148294897425,0.49186148294897425
2024-07-22,3440.419921875,-0.027197137968854812,-2.719713796885481
2024-07-23,3481.995849609375,0.012084550339342526,1.2084550339342526
2024-07-24,3336.33935546875,-0.04183132330756956,-4.183132330756956
2024-07-25,3174.42724609375,-0.04852986825503891,-4.852986825503891
2024-07-26,3275.951416015625,0.031981885880926875,3.1981885880926875
2024-07-27,3247.60791015625,-0.008651992126869734,-0.8651992126869734
2024-07-28,3271.464599609375,0.007345926636807887,0.7345926636807887
2024-07-29,3320.539306640625,0.015000836945357587,1.5000836945357587
2024-07-30,3278.667724609375,-0.012609873928464688,-1.2609873928464688
2024-07-31,3231.295654296875,-0.01444857310697567,-1.444857310697567
2024-08-01,3201.564453125,-0.009201015429318393,-0.9201015429318393
2024-08-02,2986.01318359375,-0.06732685619396284,-6.732685619396284
2024-08-03,2903.3857421875,-0.02767149249716494,-2.767149249716494
2024-08-04,2686.39892578125,-0.07473578631090383,-7.473578631090383
2024-08-05,2417.206298828125,-0.10020575290203382,-10.020575290203382
2024-08-06,2458.723876953125,0.01717585219975959,1.717585219975959
2024-08-07,2336.58935546875,-0.049673947786168404,-4.967394778616841
2024-08-08,2683.352783203125,0.14840580649003665,14.840580649003666
2024-08-09,2599.5986328125,-0.03121250061300085,-3.121250061300085
2024-08-10,2610.02294921875,0.004009971491242048,0.4009971491242048
2024-08-11,2553.252197265625,-0.021751054706288353,-2.1751054706288353
2024-08-12,2724.431884765625,0.0670437834865365,6.70437834865365
2024-08-13,2703.671875,-0.007619940833063277,-0.7619940833063277
2024-08-14,2662.914794921875,-0.015074713930707695,-1.5074713930707695
2024-08-15,2570.087646484375,-0.03485922591835067,-3.4859225918350667
2024-08-16,2593.1865234375,0.008987583355268836,0.8987583355268836
2024-08-17,2614.546875,0.008237105726658145,0.8237105726658145
2024-08-18,2613.357177734375,-0.00045503000041835495,-0.045503000041835495
2024-08-19,2637.306396484375,0.009164158253623267,0.9164158253623267
2024-08-20,2573.10693359375,-0.024342815448445854,-2.4342815448445854
2024-08-21,2631.3955078125,0.02265299333570292,2.265299333570292
2024-08-22,2622.951416015625,-0.003208978571182075,-0.3208978571182075
2024-08-23,2764.447021484375,0.05394518732020126,5.394518732020126
2024-08-24,2769.3896484375,0.0017879260896347393,0.17879260896347393
2024-08-25,2749.15771484375,-0.007305556877908126,-0.7305556877908126
2024-08-26,2681.340576171875,-0.024668333251928187,-2.4668333251928187
2024-08-27,2458.7265625,-0.08302340092495786,-8.302340092495786
2024-08-28,2528.41552734375,0.02834351973360194,2.834351973360194
2024-08-29,2528.792724609375,0.00014918325787260933,0.014918325787260933
2024-08-30,2525.822021484375,-0.0011747515310726042,-0.11747515310726042
2024-08-31,2513.393798828125,-0.004920466505769938,-0.4920466505769938
2024-09-01,2427.90234375,-0.034014349489517204,-3.4014349489517204
2024-09-02,2538.187255859375,0.04542394894641233,4.542394894641233
2024-09-03,2420.603759765625,-0.04632577672207194,-4.632577672207194
2024-09-04,2448.97705078125,0.011721576032903469,1.172157603290347
2024-09-05,2367.737548828125,-0.03317283105091118,-3.317283105091118
2024-09-06,2223.87646484375,-0.06075888100671323,-6.075888100671323
2024-09-07,2274.107177734375,0.022587006825558698,2.2587006825558698
2024-09-08,2297.29296875,0.010195557730363625,1.0195557730363625
2024-09-09,2358.482177734375,0.026635352920471922,2.663535292047192
2024-09-10,2389.5810546875,0.013185970725884122,1.3185970725884122
2024-09-11,2339.841552734375,-0.020815155801287455,-2.0815155801287455
2024-09-12,2361.78173828125,0.009376782595058808,0.9376782595058808
2024-09-13,2441.607177734375,0.03379882152498004,3.379882152498004
2024-09-14,2418.595703125,-0.009424724345186375,-0.9424724345186375
2024-09-15,2320.897216796875,-0.04039471590968735,-4.039471590968735
2024-09-16,2295.28369140625,-0.011036044683605084,-1.1036044683605084
2024-09-17,2341.707763671875,0.020225853753695455,2.0225853753695455
2024-09-18,2369.72900390625,0.011966155926492306,1.1966155926492306
2024-09-19,2464.752197265625,0.04009875947956032,4.009875947956032
2024-09-20,2561.072021484375,0.039078907942797114,3.9078907942797114
2024-09-21,2615.857177734375,0.021391493792606076,2.1391493792606076
2024-09-22,2582.862548828125,-0.012613314361003103,-1.2613314361003103
2024-09-23,2648.54638671875,0.025430636221980274,2.5430636221980274
2024-09-24,2654.35498046875,0.0021931251720292977,0.21931251720292977
2024-09-25,2579.388671875,-0.028242759218479185,-2.8242759218479185
2024-09-26,2632.199951171875,0.020474339471486358,2.047433947148636
2024-09-27,2695.900634765625,0.024200548885121798,2.4200548885121798
2024-09-28,2677.5390625,-0.006810923232421495,-0.6810923232421495
2024-09-29,2659.346923828125,-0.006794350426726936,-0.6794350426726936
2024-09-30,2603.062744140625,-0.021164662339909768,-2.1164662339909768
2024-10-01,2448.921142578125,-0.059215476810716816,-5.921547681071681
2024-10-02,2365.231689453125,-0.03417400898294953,-3.4174008982949533
2024-10-03,2349.791259765625,-0.006528083382423278,-0.6528083382423278
2024-10-04,2414.7939453125,0.027663174452933648,2.7663174452933648
2024-10-05,2415.6318359375,0.0003469822452661919,0.03469822452661919
2024-10-06,2439.957763671875,0.010070213255379601,1.00702132553796
2024-10-07,2421.796630859375,-0.0074432160600884645,-0.7443216060088464
2024-10-08,2439.8408203125,0.007450745129958358,0.7450745129958358
2024-10-09,2368.283447265625,-0.029328705566008972,-2.9328705566008972
2024-10-10,2383.85791015625,0.0065762664129611625,0.6576266412961163
2024-10-11,2436.513427734375,0.022088362462288513,2.2088362462288513
2024-10-12,2476.523193359375,0.016420909144015505,1.6420909144015505
2024-10-13,2467.677001953125,-0.00357202041554483,-0.357202041554483
2024-10-14,2628.89990234375,0.06533387483978648,6.533387483978648
2024-10-15,2606.02197265625,-0.00870247272142377,-0.8702472721423771
2024-10-16,2611.10205078125,0.0019493612019787498,0.19493612019787498
2024-10-17,2604.2734375,-0.0026152226716711358,-0.2615222671671136
2024-10-18,2641.55224609375,0.014314475606500121,1.431447560650012
2024-10-19,2648.656982421875,0.002689606589697968,0.2689606589697968
2024-10-20,2746.364013671875,0.03688927328017333,3.688927328017333
2024-10-21,2665.712158203125,-0.029366775513825272,-2.936677551382527
2024-10-22,2620.197509765625,-0.01707410468059689,-1.707410468059689
2024-10-23,2509.098876953125,-0.04240086191916037,-4.240086191916037
2024-10-24,2534.49853515625,0.010123020035770258,1.0123020035770258
2024-10-25,2435.93408203125,-0.03888913398757343,-3.888913398757343
2024-10-26,2479.603271484375,0.017927081761059283,1.7927081761059283
2024-10-27,2505.940673828125,0.01062161945285034,1.062161945285034
2024-10-28,2565.34814453125,0.02370665487957191,2.370665487957191
2024-10-29,2637.95751953125,0.02830390688093809,2.830390688093809
2024-10-30,2657.37255859375,0.007359875554762585,0.7359875554762585
2024-10-31,2515.79931640625,-0.05327564692788833,-5.327564692788833
2024-11-01,2511.885498046875,-0.001555695771857435,-0.1555695771857435
2024-11-02,2491.068603515625,-0.00828735806127956,-0.8287358061279559
2024-11-03,2456.42529296875,-0.013907007819047301,-1.3907007819047301
2024-11-04,2397.0263671875,-0.024181043059307794,-2.4181043059307794
2024-11-05,2422.650634765625,0.010690023242502233,1.0690023242502233
2024-11-06,2724.169189453125,0.12445812465100636,12.445812465100637
2024-11-07,2895.58544921875,0.06292423408548897,6.292423408548897
2024-11-08,2962.296630859375,0.023038926949513483,2.3038926949513483
2024-11-09,3131.14453125,0.05699898471735465,5.699898471735465
2024-11-10,3191.331298828125,0.01922197042565066,1.9221970425650658
2024-11-11,3374.81298828125,0.05749377681988088,5.749377681988088
2024-11-12,3246.25732421875,-0.0380926778784183,-3.80926778784183
2024-11-13,3192.595947265625,-0.016530228997185037,-1.6530228997185037
2024-11-14,3058.94873046875,-0.041861613246530704,-4.186161324653071
2024-11-15,3103.04052734375,0.014414035918883572,1.4414035918883572
2024-11-16,3133.27392578125,0.00974315294018413,0.974315294018413
2024-11-17,3075.66162109375,-0.01838725437104416,-1.838725437104416
2024-11-18,3207.8564453125,0.04298093890177013,4.298093890177013
2024-11-19,3111.384033203125,-0.030073793436219964,-3.0073793436219964
2024-11-20,3072.18798828125,-0.012597623598885388,-1.2597623598885388
2024-11-21,3361.053955078125,0.09402613638837987,9.402613638837988
2024-11-22,3331.600830078125,-0.008763062239896535,-0.8763062239896535
2024-11-23,3396.223388671875,0.019396849109391878,1.9396849109391878
2024-11-24,3363.659912109375,-0.009588143309746888,-0.9588143309746888
2024-11-25,3413.5439453125,0.01483028442427825,1.483028442427825
2024-11-26,3326.517333984375,-0.0254945044570557,-2.54945044570557
2024-11-27,3657.249267578125,0.09942287996365606,9.942287996365607
2024-11-28,3579.8115234375,-0.021173767078749073,-2.1173767078749073
2024-11-29,3593.494384765625,0.003822229533186672,0.3822229533186672
2024-11-30,3705.705322265625,0.03122613408711894,3.122613408711894
2024-12-01,3711.1650390625,0.0014733272945559595,0.14733272945559595
2024-12-02,3644.198486328125,-0.018044617264257212,-1.8044617264257212
2024-12-03,3620.711669921875,-0.0064449882448404106,-0.644498824484041
2024-12-04,3841.3310546875,0.06093260244895049,6.093260244895049
2024-12-05,3811.00830078125,-0.007893814272854183,-0.7893814272854183
2024-12-06,4005.810546875,0.051115670898385535,5.1115670898385535
2024-12-07,4002.692626953125,-0.0007783493216640958,-0.07783493216640958
2024-12-08,4005.70458984375,0.0007524841828581152,0.07524841828581152
2024-12-09,3718.6904296875,-0.07165135464156769,-7.165135464156769
2024-12-10,3631.833740234375,-0.02335679484361486,-2.335679484361486
2024-12-11,3832.822021484375,0.055340716460503314,5.534071646050331
2024-12-12,3883.1015625,0.013118151777930187,1.3118151777930187
2024-12-13,3911.205322265625,0.007237451638409276,0.7237451638409276
2024-12-14,3868.4052734375,-0.010942930708463194,-1.0942930708463194
2024-12-15,3951.941162109375,0.02159439944037822,2.159439944037822
2024-12-16,3987.48095703125,0.00899299697642908,0.899299697642908
2024-12-17,3886.76611328125,-0.02525776168846805,-2.525776168846805
2024-12-18,3618.791259765625,-0.06894545380539963,-6.894545380539963
2024-12-19,3417.927978515625,-0.05550562793804503,-5.550562793804503
2024-12-20,3472.553466796875,0.015982047785855658,1.5982047785855658
2024-12-21,3337.222412109375,-0.038971625917780583,-3.8971625917780583
2024-12-22,3277.53515625,-0.01788530954448675,-1.788530954448675
2024-12-23,3415.785400390625,0.042181162840310815,4.2181162840310815
2024-12-24,3492.0498046875,0.022327047913535125,2.2327047913535125
2024-12-25,3493.2353515625,0.00033949884489303805,0.033949884489303805
2024-12-26,3331.225830078125,-0.04637807223950974,-4.637807223950974
2024-12-27,3328.9169921875,-0.000693089573747363,-0.0693089573747363
2024-12-28,3397.90234375,0.02072306150150305,2.072306150150305
2024-12-29,3349.513427734375,-0.014240820106154684,-1.4240820106154684
2024-12-30,3356.392578125,0.0020537760301735375,0.20537760301735375
2024-12-31,3332.53173828125,-0.0071090729967826505,-0.710907299678265
2025-01-01,3353.504150390625,0.006293237021109732,0.6293237021109732
2025-01-02,3451.392578125,0.029189893122086197,2.9189893122086197
2025-01-03,3605.009765625,0.04450875524089293,4.450875524089293
2025-01-04,3657.706787109375,0.014617719482165947,1.4617719482165947
2025-01-05,3634.103759765625,-0.006452957745802013,-0.6452957745802013
2025-01-06,3688.611328125,0.01499890260780301,1.499890260780301
2025-01-07,3381.577392578125,-0.08323835401301194,-8.323835401301194
2025-01-08,3326.329345703125,-0.016337951334858714,-1.6337951334858714
2025-01-09,3219.4306640625,-0.03213713091240178,-3.213713091240178
2025-01-10,3267.489990234375,0.014927896012281394,1.4927896012281394
2025-01-11,3282.2177734375,0.004507369034684849,0.45073690346848494
2025-01-12,3265.951171875,-0.004955978757455792,-0.49559787574557923
2025-01-13,3135.499755859375,-0.03994285558798849,-3.994285558798849
2025-01-14,3223.6845703125,0.028124644018336253,2.8124644018336253
2025-01-15,3450.53759765625,0.07037072715887938,7.037072715887938
2025-01-16,3308.34521484375,-0.041208762051769265,-4.120876205176927
2025-01-17,3474.107177734375,0.05010419171097702,5.010419171097702
2025-01-18,3305.78955078125,-0.0484491750950794,-4.84491750950794
2025-01-19,3208.96435546875,-0.02928958236001966,-2.928958236001966
2025-01-20,3278.035400390625,0.02152440391061483,2.152440391061483
2025-01-21,3327.40625,0.015061109347230373,1.5061109347230373
2025-01-22,3240.224609375,-0.026201080984625813,-2.6201080984625813
2025-01-23,3334.714111328125,0.029161404946970837,2.9161404946970837
2025-01-24,3309.554931640625,-0.007544628669076459,-0.7544628669076459
2025-01-25,3317.26953125,0.0023310081774501334,0.23310081774501334
2025-01-26,3236.13427734375,-0.02445844485711024,-2.445844485711024
2025-01-27,3178.92041015625,-0.017679695057172262,-1.7679695057172262
2025-01-28,3077.112548828125,-0.0320259233300908,-3.20259233300908
2025-01-29,3112.9990234375,0.011662386097330613,1.1662386097330613
2025-01-30,3247.780029296875,0.0432961927853559,4.32961927853559
2025-01-31,3298.26513671875,0.015544497153892722,1.5544497153892722
2025-02-01,3118.32861328125,-0.05455489961504678,-5.455489961504679
2025-02-02,2868.69287109375,-0.08005434100956466,-8.005434100956466
2025-02-03,2884.566650390625,0.005533453740142802,0.5533453740142802
2025-02-04,2735.05126953125,-0.05183287439003281,-5.183287439003282
2025-02-05,2787.779052734375,0.01927853557646908,1.927853557646908
2025-02-06,2688.40087890625,-0.035647794157377954,-3.5647794157377954
2025-02-07,2622.211181640625,-0.024620471517087794,-2.4620471517087794
2025-02-08,2632.308349609375,0.0038506311160004802,0.385063111600048
2025-02-09,2628.72119140625,-0.0013627424019899692,-0.13627424019899692
2025-02-10,2661.166748046875,0.0123427150611084,1.23427150611084
2025-02-11,2602.781982421875,-0.02193953673434812,-2.193953673434812
2025-02-12,2736.902099609375,0.051529524214203315,5.1529524214203315
2025-02-13,2675.902587890625,-0.022287794557012575,-2.2287794557012575
2025-02-14,2726.091552734375,0.018755901306300338,1.8755901306300338
2025-02-15,2693.559814453125,-0.011933472391497446,-1.1933472391497446
2025-02-16,2663.31591796875,-0.011228225310643603,-1.1228225310643603
2025-02-17,2743.19970703125,0.029994109419593684,2.9994109419593684
2025-02-18,2669.3388671875,-0.026925068435387,-2.6925068435387
2025-02-19,2715.77099609375,0.017394617624989728,1.7394617624989728
2025-02-20,2740.386474609375,0.009063900656951951,0.9063900656951951
2025-02-21,2659.655517578125,-0.029459697666460616,-2.9459697666460616
2025-02-22,2764.029296875,0.039243345090012705,3.9243345090012705
2025-02-23,2821.310302734375,0.020723733255699095,2.0723733255699095
2025-02-24,2513.8212890625,-0.10898801644535905,-10.898801644535904
2025-02-25,2493.592529296875,-0.008047015853369976,-0.8047015853369976
2025-02-26,2331.45263671875,-0.06502260921668868,-6.502260921668867
2025-02-27,2305.484375,-0.01113823258073876,-1.113823258073876
2025-02-28,2237.9052734375,-0.029312322518993406,-2.9312322518993406
2025-03-01,2216.643310546875,-0.009500832382402846,-0.9500832382402846
2025-03-02,2519.694580078125,0.13671629895947635,13.671629895947635
2025-03-03,2145.573974609375,-0.14847855308604507,-14.847855308604508
2025-03-04,2170.01513671875,0.011391432967872817,1.1391432967872817
2025-03-05,2241.977294921875,0.03316205356610458,3.3162053566104577
2025-03-06,2202.476806640625,-0.017618594251921915,-1.7618594251921915
2025-03-07,2138.987548828125,-0.02882630029114286,-2.882630029114286
2025-03-08,2201.51025390625,0.029230046295678047,2.9230046295678047
2025-03-09,2015.5091552734375,-0.08448795471326165,-8.448795471326164
2025-03-10,1861.1513671875,-0.07658500963990722,-7.658500963990722
2025-03-11,1919.844970703125,0.031536179458804936,3.1536179458804936
2025-03-12,1908.982666015625,-0.005657907202539225,-0.5657907202539225
2025-03-13,1862.9696044921875,-0.024103446480985946,-2.4103446480985946
2025-03-14,1909.467529296875,0.024959035666801466,2.4959035666801466
2025-03-15,1937.3946533203125,0.01462560823630299,1.462560823630299
2025-03-16,1887.43505859375,-0.025786999381329778,-2.578699938132978
2025-03-17,1927.0029296875,0.020963831795744126,2.0963831795744126
2025-03-18,1932.54345703125,0.002875204421535882,0.2875204421535882
2025-03-19,2057.7490234375,0.06478796942480636,6.478796942480636
2025-03-20,1982.099853515625,-0.03676306928602102,-3.676306928602102
2025-03-21,1964.8475341796875,-0.008704061657306195,-0.8704061657306195
2025-03-22,1980.037841796875,0.007731036303297412,0.7731036303297412
2025-03-23,2005.2991943359375,0.012758015026691494,1.2758015026691494
2025-03-24,2077.47900390625,0.035994533770415726,3.5994533770415726
2025-03-25,2067.76416015625,-0.004676265671871183,-0.46762656718711826
2025-03-26,2009.1893310546875,-0.028327615997143618,-2.832761599714362
2025-03-27,2002.357421875,-0.003400331205273277,-0.3400331205273277
2025-03-28,1895.5029296875,-0.05336434495667708,-5.336434495667708
2025-03-29,1827.3203125,-0.03597072635426679,-3.597072635426679
2025-03-30,1806.2186279296875,-0.01154788485957492,-1.154788485957492
2025-03-31,1823.47998046875,0.009556624138489678,0.9556624138489678
2025-04-01,1905.491455078125,0.044975253629213396,4.49752536292134
2025-04-02,1795.313232421875,-0.05782142048584138,-5.782142048584138
2025-04-03,1815.63720703125,0.011320573057860273,1.1320573057860273
2025-04-04,1815.335205078125,-0.00016633386447217902,-0.0166333864472179
2025-04-05,1805.9732666015625,-0.0051571403729591125,-0.5157140372959113
2025-04-06,1576.72802734375,-0.12693722742042624,-12.693722742042624
2025-04-07,1555.240966796875,-0.013627626435405826,-1.3627626435405826
2025-04-08,1472.5531005859375,-0.05316723773116572,-5.316723773116571
2025-04-09,1668.0400390625,0.1327537447707503,13.27537447707503
2025-04-10,1522.518798828125,-0.08724085563087758,-8.724085563087758
2025-04-11,1567.1497802734375,0.02931391157840868,2.931391157840868
2025-04-12,1643.528564453125,0.04873738626716384,4.873738626716384
2025-04-13,1596.685791015625,-0.028501344272703122,-2.850134427270312
2025-04-14,1622.7698974609375,0.016336405441875312,1.6336405441875312
2025-04-15,1588.6324462890625,-0.021036532181973544,-2.1036532181973544
2025-04-16,1578.1053466796875,-0.00662651680945181,-0.662651680945181
2025-04-17,1582.54833984375,0.002815397066748826,0.2815397066748826
2025-04-18,1588.9246826171875,0.004029161456178265,0.4029161456178265
2025-04-19,1612.9228515625,0.015103402450633574,1.5103402450633574
2025-04-20,1587.5142822265625,-0.01575312130479345,-1.575312130479345
2025-04-21,1579.7344970703125,-0.004900607977736393,-0.4900607977736393
2025-04-22,1757.3316650390625,0.11242216226721125,11.242216226721125
2025-04-23,1796.104248046875,0.022063326905880754,2.2063326905880754
2025-04-24,1769.8316650390625,-0.014627537926254486,-1.4627537926254486
2025-04-25,1786.634521484375,0.009494042160750782,0.9494042160750782
2025-04-26,1821.881103515625,0.019727919508667258,1.9727919508667258
2025-04-27,1792.864990234375,-0.015926458222360718,-1.5926458222360718
2025-04-28,1798.851806640625,0.0033392455309573243,0.33392455309573243
2025-04-29,1799.1756591796875,0.00018003291759050022,0.018003291759050022
2025-04-30,1793.775390625,-0.0030015237962643937,-0.30015237962643937
2025-05-01,1839.2215576171875,0.025335483600515296,2.5335483600515296
2025-05-02,1842.7078857421875,0.0018955454880142941,0.1895545488014294
2025-05-03,1833.8397216796875,-0.004812571830357215,-0.4812571830357215
2025-05-04,1808.59423828125,-0.013766461212495806,-1.3766461212495806
2025-05-05,1819.697509765625,0.006139172208646793,0.6139172208646793
2025-05-06,1815.0875244140625,-0.0025333800408158247,-0.25333800408158247
2025-05-07,1811.606689453125,-0.0019177229274721652,-0.19177229274721652
2025-05-08,2206.5146484375,0.2179876908621854,21.798769086218538
2025-05-09,2345.50732421875,0.0629919569669184,6.299195696691839
2025-05-10,2582.422607421875,0.10100811912068441,10.10081191206844
2025-05-11,2510.23779296875,-0.027952363120453683,-2.7952363120453683
2025-05-12,2496.397705078125,-0.005513456904119418,-0.5513456904119418
2025-05-13,2680.129638671875,0.0735988233044782,7.35988233044782
2025-05-14,2610.063232421875,-0.02614291683469505,-2.614291683469505
2025-05-15,2546.85693359375,-0.02421638604114429,-2.421638604114429
2025-05-16,2536.297607421875,-0.004146022508211833,-0.4146022508211833
2025-05-17,2475.75439453125,-0.023870705359441913,-2.3870705359441913
2025-05-18,2498.233642578125,0.009079756900171487,0.9079756900171487
2025-05-19,2529.166748046875,0.01238199059589462,1.238199059589462
2025-05-20,2524.173095703125,-0.001974425904344268,-0.1974425904344268
2025-05-21,2552.34716796875,0.011161703733228778,1.1161703733228778
2025-05-22,2664.156982421875,0.04380666386466037,4.380666386466037
2025-05-23,2526.44189453125,-0.051691806751355096,-5.169180675135509
2025-05-24,2530.646240234375,0.001664137106111907,0.1664137106111907
2025-05-25,2551.763916015625,0.008344775909608915,0.8344775909608915
2025-05-26,2564.138427734375,0.004849395212889407,0.4849395212889407
2025-05-27,2663.06982421875,0.03858270497969518,3.858270497969518
2025-05-28,2682.212890625,0.007188345657390238,0.7188345657390238
2025-05-29,2632.65478515625,-0.01847657419064974,-1.8476574190649742
2025-05-30,2529.943603515625,-0.039014299261621144,-3.9014299261621144
2025-05-31,2529.08740234375,-0.00033842697943353706,-0.033842697943353706
2025-06-01,2536.266357421875,0.002838555548326349,0.2838555548326349
2025-06-02,2607.097412109375,0.027927293393387842,2.792729339338784
2025-06-03,2593.2802734375,-0.005299816803046031,-0.5299816803046031
2025-06-04,2608.64306640625,0.005924077364914293,0.5924077364914293
2025-06-05,2416.28564453125,-0.07373849813037003,-7.373849813037003
2025-06-06,2477.19482421875,0.02520777285804554,2.520777285804554
2025-06-07,2526.50537109375,0.019905800865118284,1.9905800865118284
2025-06-08,2510.787109375,-0.006221345063654238,-0.6221345063654238
2025-06-09,2681.51708984375,0.06799858890117094,6.799858890117094
2025-06-10,2813.517578125,0.049226047740363876,4.922604774036388
2025-06-11,2773.529296875,-0.01421291324458307,-1.421291324458307
2025-06-12,2651.795166015625,-0.04389141697422694,-4.389141697422694
2025-06-13,2579.486083984375,-0.02726797414745119,-2.726797414745119
2025-06-14,2533.444091796875,-0.017849288846087386,-1.7849288846087386
2025-06-15,2546.837158203125,0.005286505610925474,0.5286505610925474
2025-06-16,2540.60498046875,-0.0024470263889081467,-0.24470263889081467
2025-06-17,2510.761474609375,-0.011746613932036243,-1.1746613932036243
2025-06-18,2524.301513671875,0.005392801825034654,0.5392801825034654
2025-06-19,2521.653564453125,-0.0010489829382142046,-0.10489829382142046
2025-06-20,2407.30419921875,-0.04534697662134013,-4.534697662134013
2025-06-21,2300.49560546875,-0.04436854876282892,-4.436854876282892
2025-06-22,2228.213134765625,-0.031420390689421374,-3.1420390689421374
2025-06-23,2421.824951171875,0.0868910668308287,8.68910668308287
2025-06-24,2448.0087890625,0.01081161455453472,1.081161455453472
2025-06-25,2419.310302734375,-0.011723195789307361,-1.1723195789307361
2025-06-26,2416.146728515625,-0.0013076347482894324,-0.13076347482894324
2025-06-27,2423.866943359375,0.0031952591093227234,0.31952591093227234
2025-06-28,2437.109375,0.00546334924732772,0.546334924732772
2025-06-29,2500.9599609375,0.02619931078698512,2.619931078698512
2025-06-30,2486.46435546875,-0.005796016607685361,-0.5796016607685361
2025-07-01,2405.792724609375,-0.032444314225516746,-3.2444314225516746
2025-07-02,2571.33544921875,0.06881005288444131,6.881005288444131
2025-07-03,2591.00732421875,0.007650450666005781,0.7650450666005781
2025-07-04,2508.518310546875,-0.03183665785149692,-3.183665785149692
2025-07-05,2517.280029296875,0.003492786444157847,0.3492786444157847
2025-07-06,2571.236572265625,0.021434461935417204,2.1434461935417204
2025-07-07,2543.01318359375,-0.010976581842489175,-1.0976581842489175
2025-07-08,2615.505859375,0.028506606355380493,2.8506606355380493
2025-07-09,2770.777587890625,0.05936584999764771,5.936584999764771
2025-07-10,2954.84521484375,0.06643175827521208,6.643175827521208
2025-07-11,2957.88623046875,0.0010291624108509367,0.10291624108509367
2025-07-12,2942.91162109375,-0.005062604917237423,-0.5062604917237423
2025-07-13,2973.35888671875,0.010345966697322684,1.0345966697322684
2025-07-14,3013.350830078125,0.013450089573111779,1.3450089573111779
2025-07-15,3139.8896484375,0.04199272686615596,4.199272686615596
2025-07-16,3371.5068359375,0.07376602792880305,7.376602792880305
2025-07-17,3476.784423828125,0.03122567831346279,3.122567831346279
2025-07-18,3549.016357421875,0.020775499653849394,2.0775499653849394
2025-07-19,3595.273681640625,0.013033843623181607,1.3033843623181607
2025-07-20,3759.471435546875,0.04567044638207407,4.567044638207407
2025-07-21,3763.371337890625,0.0010373538968471152,0.10373538968471152
2025-07-22,3749.1455078125,-0.0037800761075303946,-0.37800761075303946
2025-07-23,3629.70361328125,-0.03185843128317001,-3.185843128317001
2025-07-24,3708.005615234375,0.021572560819185016,2.1572560819185016
2025-07-25,3727.266845703125,0.005194498732584263,0.5194498732584263
2025-07-26,3741.39599609375,0.0037907536475187964,0.37907536475187964
2025-07-27,3875.24658203125,0.03577557309550983,3.5775573095509827
2025-07-28,3787.42578125,-0.022661990384936437,-2.2661990384936437
2025-07-29,3793.454833984375,0.0015918602984175134,0.15918602984175134
2025-07-30,3808.20166015625,0.0038874395023140718,0.3887439502314072
2025-07-31,3696.707763671875,-0.029277308933214563,-2.9277308933214563
2025-08-01,3488.365966796875,-0.05635874139752328,-5.635874139752328
2025-08-02,3392.7412109375,-0.027412478154400954,-2.7412478154400954
2025-08-03,3497.379150390625,0.030841709681774132,3.084170968177413
2025-08-04,3718.986083984375,0.06336371438852972,6.336371438852972
2025-08-05,3611.8994140625,-0.028794587423448093,-2.8794587423448093
2025-08-06,3683.920654296875,0.01993999056395901,1.993999056395901
2025-08-07,3914.325927734375,0.06254349511267532,6.254349511267532
2025-08-08,4009.848876953125,0.02440342244929994,2.440342244929994
2025-08-09,4263.59912109375,0.06328174749903215,6.328174749903215
2025-08-10,4254.2177734375,-0.0022003353011864624,-0.22003353011864624
2025-08-11,4226.966796875,-0.006405637420032861,-0.6405637420032861
2025-08-12,4590.9248046875,0.08610382463415012,8.61038246341501
2025-08-13,4756.27587890625,0.036016942392504525,3.6016942392504525
2025-08-14,4548.16650390625,-0.04375468965602913,-4.375468965602913
2025-08-15,4439.98876953125,-0.023784910750758614,-2.3784910750758614
2025-08-16,4426.18017578125,-0.0031100515039045318,-0.3110051503904532
2025-08-17,4473.271484375,0.010639266076744924,1.0639266076744924
2025-08-18,4312.5048828125,-0.03593937951766457,-3.593937951766457
2025-08-19,4073.464111328125,-0.055429681352263005,-5.5429681352263005
2025-08-20,4334.50048828125,0.06408215951312646,6.408215951312646
2025-08-21,4223.2099609375,-0.025675513855549226,-2.5675513855549226
2025-08-22,4831.3486328125,0.14399915644733907,14.399915644733907
2025-08-23,4776.09033203125,-0.011437448418844975,-1.1437448418844975
2025-08-24,4779.6474609375,0.0007447783980119027,0.07447783980119027
2025-08-25,4372.98779296875,-0.08508151935728459,-8.508151935728458
2025-08-26,4600.4267578125,0.05200997021062914,5.200997021062914
2025-08-27,4503.39306640625,-0.021092323933093016,-2.1092323933093016
2025-08-28,4507.177734375,0.0008404036496352241,0.08404036496352241
2025-08-29,4360.15283203125,-0.032620169651272346,-3.2620169651272346
